hla.het	gen.het
0.0145090100051068	0.0235964809677565
-0.00907594343274535	0.00535954310289952
0.0117346893537949	0.00514045344979154
0.00911247372848102	0.028375944904263
-0.0136663224425942	0.00649911844839885
0.0251252891600235	-0.00713213121277814
0.0223454916257658	-0.00494689199301867
0.00232974591410202	0.0104518073623167
-0.0216795534090049	-0.00950302057008324
0.0186814896486615	-0.00153186424669786
0.0171462740765852	-0.00367805616255036
0.014813291363484	0.00252900903917952
0.0130927470385441	0.00445789253413399
0.0100101941022075	-0.00948437672561003
0.026309134530351	-0.00145855873652305
-0.00693679147251518	0.00335957332254215
0.00710886237798073	0.0106028432091232
0.0236627783493288	-0.00297266786634693
-0.00900479902439706	0.00156824787509924
0.014219311898582	-0.0175993880382356
0.0169434763917962	0.000406685091777559
-0.0167400299756605	-0.000493672623944051
0.0263423632256056	-0.00608986847817979
0.0262968502216957	-0.00501730749803579
0.020222135451372	-0.00244336957563995
0.00905235073680394	0.00805891766978693
-0.0169604252150183	0.00154958849135037
0.0126104560929611	-0.0133105916336639
0.0211577571094894	-0.00697366971132034
-0.0126398342526729	-0.00217201960038973
0.0113412410738304	0.00978922781741567
0.0164796058194943	0.00758947911320365
0.00977478543695775	0.0106716407555225
-0.0193530062364046	0.0123552139129627
-0.0148861371244836	0.005571086818128
0.0100861768125475	0.00763051954157018
0.0132610210658206	0.0123513728701733
0.00439684690113307	-0.00268019356582268
0.0210336213722109	-0.00226498823282152
0.0161617865787601	0.0156934048890557
0.0209300009621322	0.0363597738816229
-0.0130943629464183	-0.00763306598134467
-0.0175753121300368	0.00340371442794049
0.0119926534285105	0.00599505926347766
-0.0156832511760318	-0.0124173083251991
0.0229371249059974	0.0321339257800135
0.00256136938480918	0.00032157801249056
0.0108698865287647	0.0478947940828328
-0.0159380397345014	0.00310018875140626
0.0162524596767007	0.0287900980941905
0.0327371172584136	-0.0043151924608802
0.000251341236404345	0.0034430982829897
0.0085543428884759	0.00699386506881388
0.011096446498049	0.00669419877539332
-0.0165338726759315	0.000331791190065938
0.0244220016926382	-0.00498219642016667
-0.000744714415810484	0.00495720760095695
0.0202544645774222	-0.00185173617686817
0.00995216090289719	0.042657488990054
-0.0126514345224346	0.00613190202190626
-0.00119419295392154	0.00548811444636158
0.0221659182415254	-0.00163980205523602
0.0087559564935316	0.00583135871120409
0.00650592144932605	0.0287297832830611
0.0190982735339813	0.0357646249647921
-0.01876925987561	0.0209837645846498
0.0311464953975484	-0.00189444571742902
-0.00790537674300453	0.0501064452955435
0.0169232439486541	0.0291994300311386
-0.0012213859041859	0.00618200864339045
-0.0148271421117599	0.0330264447177155
-0.0203287595905059	-0.0134941703344541
0.024765747269973	-0.00322738310986613
0.0175931108096	0.00111286796771825
0.0129465900381319	0.00546043068472892
-0.00104002700473305	0.00786816412613304
0.0244148917068012	0.0353837072974779
0.00751060814744301	0.0524567139250118
0.0296917970541876	-0.00823327245891115
0.0143768414178063	0.00398898268378745
0.000737842483977695	0.00943053124837881
0.00115329066251688	0.0561541539652288
0.0284525703434185	-0.00126252014230719
0.0238512342855294	-0.00132031774570135
-0.0074023576012557	0.00439137886068839
0.0080887111039457	0.03763022428679
0.0192211112290791	-0.000606314040870439
0.0137413138274643	-0.016353584341104
-0.0219190093393727	-0.0122260252631836
0.0129185620301277	0.011193938011009
-0.0173894998900171	-0.000823560469920428
0.0253695804758849	-0.00178733485248822
0.0164807570061797	0.00179125260747308
-0.00928768258726709	0.00525155368135748
0.0145075644665487	-0.0183667940111962
0.00726976255890133	0.00775020516109999
0.00465119000584917	0.0104047869615593
0.0260464479599637	-0.0028449026005931
0.0195609587533221	-0.00340673467375161
0.00618918516383553	0.0052208131995477
-0.00708106447308248	0.00327045039100567
0.0124220809314682	0.00630589696254013
0.00911358314131418	0.00827098288997228
0.0223134694011337	-0.00156460569218612
0.0258088257298088	-0.00414826029497313
0.0263477964457254	-0.00191583579649436
0.0214052678921802	-0.0017591055044239
-0.00945294958047313	0.00122457958459044
0.0186747195373768	0.0237652391386781
0.0120760907598259	0.0116323760790593
-0.0136996511810709	-0.0093513231511559
0.00943586551804431	-0.0104708081403962
0.00642980032570257	-0.00636013187647863
0.0069292008004019	0.010366874310423
0.018516786837912	0.031798248667774
0.0111956076271512	0.00731225509596238
-0.018324850236945	0.00730199780134086
-0.000522415699904078	0.00417941661475058
0.0228860967570986	-0.000441539681098473
-0.0176987939456149	2.82760424256375e-05
-0.0119918317343397	-0.00486830137695208
-0.017293477409832	-0.00143249990085242
0.0054654306182217	0.00157394991380376
0.00750987783088177	0.031618094440671
0.00310016025975352	-0.000699321181770998
-0.0138933591266141	0.00567785015476372
-0.0162976030129102	0.001768673194095
0.010054983396281	0.00570293664977416
-0.0157013769560741	0.00384763974883988
0.0255191445377806	0.0338180307631423
-0.0003820619791491	0.00794079034275097
-0.00358917833889352	0.0563090007604784
0.000439974650391271	0.00266494217930905
-0.0115329655459453	0.00600234894388762
0.023540612976372	0.000819037622138789
0.0101627910215501	0.0275510490306328
0.00638757918799741	0.0571256829770383
-0.00121426613621298	0.00474403428540449
0.0130597744385959	0.0464742280542758
0.0258662545561463	-0.00245274894318085
0.0133623689002043	0.00536803529416538
-0.0178144569852939	-0.0121609191340396
-0.00124152245038041	0.00489134737764796
-0.0163932402360536	0.0290370614398627
0.0198508127109239	0.0136470305567082
0.0178124893421757	0.000900783796238654
-0.0084695123483007	0.0478624885472531
0.0149322912879066	0.00330826015098433
0.0231609572996801	0.0368332512050431
0.0122971556683623	0.00655808963712129
0.0231864049628197	-0.00580164813850789
0.029674657129384	-0.00109383817715911
0.00308112042716599	0.00428354176804535
-0.00108906061197376	0.00634543293572959
-0.0080913267490323	0.0047275698515587
-0.0185813139378371	0.0141638760612561
0.025431319567698	0.000168049934090494
0.0210176068900967	-0.000736064158300436
0.0197617846624649	0.00564605770642461
0.0280787804476431	-0.00713143698566213
0.033577205907099	-0.00442246074793807
0.0228446020645557	0.0312522427323387
0.0136801034707453	0.0508883111213311
0.00487863847750567	0.00744245534565629
0.0266188161111572	-0.00157476421362477
0.0245415125559195	0.000251494750618453
0.0198725231448342	-0.000358089913099065
0.0339050706984934	-0.00263607107902064
0.00544720058138204	-0.000864708386404198
0.0234035245472578	-0.000953096477631797
0.00246250599894078	0.00970339314179394
0.0123961867933311	0.0428407786076223
-0.00622449472053955	0.00451569781008936
0.00198499485601174	-0.000781241835134746
0.0245486487308765	0.00110894474514338
0.00759414052314184	0.00822554428294415
0.0139418051682107	0.0118250624574634
0.0260427998211946	-0.000906368177393862
-0.0215501152465029	-0.00978075592405688
0.0138941977991109	-0.0164414132654222
-0.0209744620249462	-0.0117052785087709
0.0246842290740725	0.00207647603750774
0.00917884497309777	0.0108177113128898
0.0122257741948569	-0.0137602140132839
0.00408351803760913	0.00997073970507802
-0.00919393952576332	-0.00032735129887611
0.0101374924816436	0.00758768721207623
0.0017242918783411	0.000764489344434029
-0.0168167874300473	-0.000163037633432835
0.0125954192692908	0.00737351908883493
0.00718551681414174	-0.00833837175855135
0.0218068783860535	0.034576344065632
0.00108137571429876	-0.00506261290468812
0.0285057680117026	-0.00089386195228355
-0.00706568646952826	0.00289094835603559
-0.0177121089518801	0.00266255575211791
-0.017014605388767	0.0244573342858721
0.0130913308479257	0.00476471017902764
-0.0119029670247508	-0.00683515599021685
0.0114836395473912	0.0566540358329912
0.00321483047997861	-0.00244256225244727
0.0232244132570701	0.000101407626980581
-0.015048130466818	0.00486559005742449
0.0192111694374674	0.000542565057948877
0.0257388506916567	0.0359400215027682
0.0218561413857767	0.0279402230682592
0.0174676732365496	0.0281306527933685
-0.0177595442280465	-0.00157696382318691
0.0249368250033527	0.00306448387635383
-0.00102359365348828	0.0037232829846814
0.0151121618399829	0.00244260336693272
-0.0127642211729713	0.00604900045587343
0.0256362469807653	0.032452573382218
0.0261552508494413	0.000941280599560039
0.0226329074094618	0.0183675154084267
0.0313607599226338	-0.00134052931224389
-0.0149616565323587	-0.0102241791240419
0.0268229089876956	8.04055257434551e-05
-0.00131496818649524	0.0045205712628158
0.0117950553942068	0.00627012954330338
0.0270507070958234	0.00257565179574799
0.000363915354893681	0.00400797851629993
-0.00130180310260724	0.00416694193260403
0.0214532258506579	-0.00420192191730685
-0.0163610754388166	0.00191390735496784
0.00504546292767886	0.0615113830726604
0.0275282891991108	-0.000619519597305284
-0.00122924011492662	0.00406183725757233
0.0112351500088822	0.0370044280626869
-0.00922075830718399	0.00564370611656661
0.000650325113121381	0.00818455507264786
0.0257427959454959	0.0019728129671712
-0.00124388820844352	-0.00118424873672853
-0.0177303144995948	0.00780923888262985
0.0111678988838746	0.0304003296832681
0.00728607352961016	-0.000875190810595551
0.00301875124379227	0.00703393523107685
-0.000582852773793464	0.00623531893540967
0.0270105071217404	-0.00616137686492944
0.0162947572185322	0.0482593300547678
-0.0070308563881964	0.00489161940972569
0.0350558600377039	-0.00205072417989892
0.0329277893428373	-0.0049662921403027
-0.0124682238819072	0.0370214336462951
0.0225070477005426	0.00913226788868623
-0.00140573561670206	0.0588520103983061
0.0214852099843671	0.00154450200112326
0.0128083596073138	0.00382020299628701
-0.0193482576898619	-0.0118275206598588
0.0135842702339691	0.0257781207784375
0.0119320337824432	0.0113425932630866
0.0147407598139993	-0.018071587289464
-0.00252334141604075	-0.0062232860177134
0.00630994973227244	0.00743813686235848
-0.00542724021200789	0.00518237054044899
0.0273927973967606	0.00392428643680961
0.00561404652022462	0.0104060678863566
0.0131369080069942	-0.014952855549212
0.020722541434093	0.000845914790722249
0.0261929686483665	0.00140513982606731
0.00478472105237366	-0.00595986915097395
0.0210578092739034	-0.00378126924494901
-0.00669982965310405	0.00214030719226024
-0.0096220866701275	-0.00305552091677991
0.0289786749252527	0.00395247129907368
0.00169093095533477	0.00890087800522885
0.0165325986302669	0.00136513431767084
0.0012054195542397	-0.00712199120718739
-0.0153807842559093	0.00395521131191357
0.00892510931772531	0.00667368618609204
-0.0172607545001976	-0.00132277945518474
-0.0177406689756412	-0.000294887483865623
-0.0214164298309478	-0.00961449145319511
0.0139448069439256	0.00846483202225383
0.00827390087704319	-0.00987887295596305
0.0245805854801233	0.0356943744194942
0.0110481724446202	0.00488920690781945
0.026958005537382	0.00362520189405565
0.026760150596301	0.0341732727046095
0.0299021250467143	0.00268986467846058
-0.0138636048834838	0.00568515763695318
0.0276439187406459	0.00193448006136442
0.0285643982382879	2.346229391755e-05
0.000651149289888148	4.21572874223219e-05
-0.0169914236562979	0.0166285608167863
-0.011642103635635	0.00634645438803939
0.0106052736638841	0.000944326949864109
0.0239034478259169	0.0309169395648852
0.0228553882909199	0.00125777340156941
0.0131523745248629	0.002758263780737
-0.0141572268608162	0.0283970311779877
0.0172031072061601	0.0546026963402802
0.0163194580570181	0.0436024292432783
0.0245366882722131	0.0308125671331172
-0.000493763545676879	0.00231667893076317
0.0309852501975226	-0.000349453385721023
-0.00160173839793775	0.00374603928101013
-0.00432506821099706	-0.00037396508842142
0.0172917727832211	0.000944568293019982
-0.00129736190866368	0.00424913049006141
-0.0165355055004104	0.000358068943048903
0.00359464377911594	0.0637057005473443
-0.0173128714425998	0.00297417840990393
-0.0167573621695617	-0.0099274731565492
0.0195212416801799	0.0261702476158406
-0.00136478566836765	0.00360051546235823
-0.013641843524905	-0.00772659678474552
-0.00152804128141486	0.00338613998480928
-0.00556429548673768	0.0507392263240487
-0.00122654388991282	0.00440511852274864
0.0305979494309906	-0.00534155888860957
0.0306233286474019	0.00152353735327103
-0.00346047976217626	-0.00901876616691537
0.00188469915573348	0.00610041396330582
0.025915423660548	-0.00527823972100756
0.0306064106299871	0.00361392711565821
-0.00548027748735348	0.00634385591112888
0.0251908576435705	0.0117211504416304
0.0152286871187527	0.0298357122256324
0.0248551143578691	0.0214394160754168
-0.00012655488615781	0.00676576993934793
-0.00649661734257835	-0.00539740263243629
0.0294611848857438	0.00372699783075996
0.0350051999542486	-0.00273857549617506
0.0339012292149315	-0.000917141608820202
-0.0201098944256542	-0.0105812412037354
0.0247526610966627	0.000721184549492235
-0.00726961065638813	0.00614303589687958
0.0186646043035644	0.000646093984828292
0.0227787632306985	-0.00623937928477885
0.0221210290028638	-0.00348918522195232
0.023771884352968	0.00299227634087806
0.014154237985249	0.0612074191918601
0.0267356456998389	0.0353180451591968
0.00255392019643114	0.0097678508072646
-0.00650772763329687	0.000880586952878126
0.0154102261460628	0.0369338121096139
0.0137601692993646	-0.0155474402810428
0.0046459164107467	0.00588522873569851
-0.00472605431774131	0.0041689821782428
0.0136511255366645	0.00107942210009847
0.00768781298248645	0.0107569002644309
0.0293506075035646	0.00249821805234027
0.00370639742709183	-0.00632075858724518
0.00698152089377776	0.00454672679603825
0.0113317270274887	-0.0129538084975981
0.00958798716829386	0.00278667475893668
0.0124996152357918	0.00260404342641051
0.0107284648271521	0.00936232426573249
-0.0176087649533342	-0.00109272554354142
0.0338191995248256	0.00159224669816561
0.00421988953537382	-0.00667071542256415
0.0216677181346308	-0.00827712296900258
0.0200988411643364	0.050867818995998
-0.0157186372857449	0.00253972976180685
0.0333345755873335	0.000442009152007128
0.00188070539930284	-0.00322248021641141
-0.0166605930535904	0.00934624119404668
0.0303913588822701	0.000777615884760677
0.0179648220711278	0.0252472927587154
-0.0101727478462811	-0.00419422874915427
-0.0224192651686409	-0.0087552666448211
-0.0144844101288462	0.00507678559686843
0.0091017527472405	0.0649669189862383
0.0255782790292948	0.0328417835937523
0.0308510037759388	0.00257224178249019
0.0236216474705925	0.0279525134802109
-0.00905535002880849	0.0407099489916348
-0.000702159300491887	0.00111274334094012
0.0263848736751857	0.0149343442461091
-0.0173074620878523	0.000426429508400312
-0.0170899406923274	-0.000223150671611398
-0.00968456678295078	0.00679830960009204
-0.0148887678745481	-0.00817666299592241
0.0280755277751367	-0.0012004825862276
0.0256651784564333	0.00606297655359837
0.0184989464440962	-0.00119898746375864
-0.00212052427851532	0.0030038357866976
-0.00206261996629617	0.00271481953556269
0.0276913998149194	0.0334387772398213
-0.0149619478122581	0.0191422256170189
-0.0123835002205729	0.00674518955221198
-0.0184048589368687	-0.0108229657060501
0.0234527034885216	-0.00254903683569745
-0.0079278825011692	-0.00820199692879532
0.00235802687343302	0.0613384421120603
-0.00588105645352797	0.00691377246936677
-0.00311152923052527	0.00422034557939773
-0.00171373844257381	0.00304156276408368
0.0256446191246205	0.0261055057207343
0.0331150388083767	0.00192035036573652
-0.00745237122527453	0.000441230542167164
0.0293863046928383	-0.00507211483089628
-0.00366930040975158	0.00645314544761766
-0.00108443333256382	0.00445613939344047
0.0333689983754614	-4.2331654451166e-05
0.0146527999300024	-0.017762739885231
-0.0117197831653896	-0.00395450030518939
0.0205139661881799	0.0452511123518328
0.0340515192604209	-0.00402290558469701
0.0204934573641435	0.0580856098101413
0.000204965372038181	0.00812133991475411
-0.000438043545354524	0.00453017810837069
-0.00192142385799366	0.00250245316475513
0.0119964636340108	-0.000960625951154004
0.00362460362139469	0.0104657338779231
0.0328240615282624	0.00110380682162867
0.0234431257170138	-0.0100119170722394
0.0343807024335862	-0.00155817766234558
0.0196362201654259	0.0376986362456447
-0.00308860004022406	-0.00967587737454187
-0.0211533711699734	-0.00932201816319258
-0.00368671769793115	0.00296885033420237
0.00726492245797106	2.08275529523988e-06
0.00131148428869863	0.00313871944227826
0.0361798126187531	-0.00103760445683837
0.027198783702636	-0.00631723920375012
0.0268073044019291	0.00978585139820329
0.00360025133753818	0.00151499905825181
0.00764117632531886	-0.00956414791667492
0.017425735403306	-0.00508588105183936
0.0126188674569727	0.00339569386042505
0.00852314374900394	-0.00403874131537247
-0.00644160069128377	-0.00091180713101626
0.0267345286230989	0.0177058755681696
-0.0143921355804629	-0.00639429150110627
-0.0166978173776981	0.00443488894809313
0.035503183720054	-0.00110762996590207
0.0269738604314532	0.0302704369255809
-0.0160927736303069	0.00136592745857893
0.0254248865904982	0.00101331663749712
0.0276292210510536	0.0333223992792827
0.0196187647321316	0.0304333006345355
-0.0114379532699076	0.0306986488440482
0.00588655535593196	0.00956477059982215
0.0113431436914333	-0.0126977554918938
0.0285697342003986	-0.00529729561524939
-0.0133265304936531	0.00653111046866753
0.00209995744475183	-0.00504153061569498
-0.00804585130121787	-0.00891361262061682
-0.0159458735176803	-0.00912377992798276
0.0229719360109183	-0.00731132340345568
-0.0172343859913716	4.26862713616355e-05
-0.0109004092428076	0.00727232352306209
0.0357254547730447	-0.00275713519943597
0.0169098294587152	0.0639946539208052
0.0305202066511167	-0.00486176742331372
0.0241674730619772	0.0260134219865676
-0.0125045589464718	-0.00580019159807641
-0.0152541234987325	0.00369892566364746
-0.00108243669301247	-0.000897597510677754
-0.00437030878296723	0.00745251320310471
0.019998315229751	-0.00766389963135145
-0.00205908876116953	0.0013850993156481
-0.00286734020179921	0.0516844668999581
-0.0153842600468509	0.0113784546983307
-0.00295095189421758	0.00222523652681272
0.0269155503003571	0.0289792960073165
0.0362723455865413	-0.000750361600494742
0.00914664277287793	-0.00429522387888635
0.0236224886399765	0.0534186965784749
0.0332863950641449	-0.00436321219889505
0.0107196990388865	0.0649992315769964
-0.00212502444081594	0.0021391160924295
-0.0195914399782816	-0.0108741479457879
-0.00253167601196306	0.00205573878534874
0.035722028676494	-0.00047920424556285
-0.0109896724725886	0.000885965520790736
0.0211833410662819	-0.0131277234634321
-0.00656830622681319	0.00733434924411674
-0.00156462773556958	0.00293903673171883
-0.015206736067623	-0.00681196779848075
0.0362290532892278	-0.00388642709396918
-0.00127443418866616	0.00576489134829315
-0.00650960017892446	0.00294410456160032
0.037310240545075	-0.00258310456911875
0.0132016194668475	-0.0151898969757746
0.00366698766900713	-0.00344492913750077
-0.0138411517343005	0.00586798099414026
-0.00199081008356794	0.00579381666855484
-0.00732978762138673	-0.00927290427354319
0.026938475170596	-0.0088759060484455
-0.0213916867406065	-0.00465809226544094
0.0119124156750251	-0.00892429466321414
0.0217273054005132	-0.00873817162708822
0.0227694318377294	0.0247164137269941
0.000445719946430792	0.00942177854454593
0.0273186455553957	0.0215746580747202
0.0318176779845541	-0.00677768778239073
0.00116947576049209	-0.00900042146298185
0.00875714595654529	0.00461458394156224
0.00315744961815503	0.00992680900631645
0.0293687757637041	0.0320927877743849
0.00532862145478912	-0.00845394032280931
-0.0181627880539437	-0.00271807413646781
-0.00486719570644874	0.00175857628366652
-0.000741621571782648	-0.00225431299810495
-0.0168060184358293	0.00194176871978797
-0.0227417359377388	-0.0087095238924013
-0.0167577850996885	0.00108488408846314
0.0230155765457662	0.0601416492485384
0.00912261159455588	-0.0105121630387638
-0.00364995347035602	-0.00047824005265247
0.000140448449380203	-0.00381530702888419
-0.011841745335935	0.0071553117709321
-0.00659650068032527	0.0413767097472005
0.0239807980012804	0.0467748858763599
-0.00924886254238161	0.00741575377240846
-0.0130668468686205	0.0210280691746483
0.0201492705881711	-0.0139995381060473
0.0376428680331356	-0.00136400629710212
-0.00753926927779951	-0.00147741325092763
0.0371203549567686	-0.00160902430604194
0.0100920850175337	-0.00349112652699215
-0.00378422062629731	0.0020792119839041
0.0232613524907232	0.0386482329818769
0.0378465661143449	-0.00268587092444658
-0.00355504528359629	0.00142177400412746
0.0367042004975525	-0.00291762447697574
0.0352684328879885	-0.00383568537554835
0.0030000204392493	-0.00656217525401553
0.00431619354864714	0.0597046247692508
0.0282518864265101	0.0134475436587729
0.0326823886727349	-0.00466127072372635
-0.0157551876645499	0.00269659296208199
-0.015792304846013	0.00614122616323009
0.0240480041388302	0.0302557032857414
-0.017419756241222	-0.0102450081366172
0.033107270073666	-0.00654513041710994
-0.0142902412017937	-0.00787362337210374
-0.0040129988316781	0.000711909752775298
0.0279427758544589	0.00523698199790577
0.0234825783903275	-0.00855160337924958
0.0295138561244898	0.0289488592021345
0.00980300394399241	-0.0103129471259318
0.0368389615639526	-0.00427790053970169
0.0187373084739102	0.0639460119692834
-0.00374284521483712	0.00820682445100897
-0.00265262126716824	0.00168630026815432
-0.00193675524780949	0.00761692191214467
-0.0242899849090192	-0.00420752245004893
0.0180639856825222	-0.0117220600969484
0.0259239448279612	-0.00421818536959572
-0.00082104320303571	0.0504781818935863
0.0293675423990378	0.0304034630380759
0.0301856663399335	-0.00654440361686497
-0.00205526008051873	0.00188931022610627
-0.00349946390558402	-0.000705579619571808
-7.45177662475375e-05	-0.00784845648341727
-0.00202422632747226	0.00346351693107692
0.0279243515494705	0.0241678964861441
0.0218602189937533	-0.0131584795315933
-0.025413482938073	-0.00356381955732682
0.0375076557732479	-0.00294506946316617
-0.0208260224016333	-0.010286833800073
0.021377444146962	-0.00934804876404015
-0.0166269611513167	0.00135610571820737
0.0383314714288558	-0.00242867167292577
-0.00933598329596325	0.0310724942550096
0.0327766166764965	-0.00549136987925721
-0.00173582927288186	0.00781938988455947
-0.0127107733132132	-0.00700964361389074
0.0168038833754324	-0.00898102759354351
0.00200738814635341	-0.0114296367425513
0.037606367230576	-0.00306488218731238
0.0262347741508041	0.0546873599827191
0.0331858141185389	-0.00465420671692326
-0.00616203552878216	-0.00916723896510492
0.0233296700692027	-0.00762477144803324
0.0368069285787232	-0.00326355921396642
-0.0150362007471265	5.4304462262921e-05
0.029112407402193	0.0248283148998107
0.0172531312137947	-0.0169218726859847
0.013506966910983	-0.0166527350086816
-0.0209787765069294	-0.0021448917133173
0.00626253464908143	-0.00901779325839793
0.000973596166745321	0.00977212742247536
-0.0112681529536197	0.000486918020358548
0.00571323862280116	-0.00828115392414127
-0.00456934477824178	-0.00629790916355351
-0.00111618266749257	0.0049584339053341
0.00904729404108746	-0.00226347473167526
0.0123714215416563	0.0628895300922893
0.0271026247231224	0.0235632492512278
-0.0144261577970268	0.00483749668592368
-0.0104779131316859	-0.0021199368971382
0.00987794233981899	-0.0119529699916525
0.00287313137624569	0.00785248093211886
-0.0101907296956122	-0.00381081049068388
-0.00420120280158484	0.00140700017241234
-0.0142184721425254	0.0130049224513249
0.00518034966199939	-0.0104848258323888
-0.00636676243475252	0.00785282663754978
-0.00893059351696393	-0.00467974847542041
-0.0123191385033402	0.00676448795263207
0.0043763838554754	-0.0101375200535046
0.00831398074149983	-0.0113932625250012
-0.00940428783857057	0.00743366432968468
-0.000759358374939861	-0.00532408910627734
0.0267702528519687	0.0474114395131561
0.0318760978948066	0.0299692832944458
-0.00250239351999126	-0.00281139829901989
0.0298080401702101	0.0174093359180597
-0.0161204089650538	0.00213250027848231
0.0248698799978819	0.060105226738969
-0.0160642785534487	0.00330837062312636
-0.0115189637009669	0.0214650636141317
-0.0048576844457713	-0.00099922622511489
0.0024797591815872	-0.0106902952567841
-0.00541757684948644	-0.000476034953554524
0.0270375981301379	0.0389392051810236
-0.0271720310111743	-0.00298741107614555
-0.00445383479845674	0.0400459743616278
0.00983583025021869	-0.0157840567310392
-0.0160988670653843	-0.00957705862527889
0.00630378624638557	0.0567394194373849
-0.0186882859002862	-0.0110378024010108
0.0286898256929883	0.0213505135024017
-0.00097788755227193	0.00849558667069795
-0.00428916214888068	0.000630579589331173
-0.00252959716513266	0.00137673278868169
0.024427116927748	-0.00972660087918441
-0.00271065720658074	-0.0118656196347319
-0.00224043948059086	0.00166586696645355
0.0179608209157882	-0.0173390125771085
0.0289520783026829	0.0291904600228541
0.0328228508025521	0.0273094397337452
-0.0154985448457388	-0.000644225318995958
0.0304475003147786	0.00935725890771355
-0.0224091412134117	-0.00257634993365769
-0.00217835445579042	0.00947071417045536
-0.00295588672305769	0.00571774376603626
-0.0134258603444975	-0.00187325662824354
-0.0253160622620022	-0.00270844269035481
0.0119978085714838	-0.0147948662719492
-0.0305612690443199	-0.00202987230305623
-0.000586242321680669	-0.0119006967395887
-0.000128274939393605	0.007277940916639
-0.0128857835292057	-0.00504204906682472
0.0294242504059773	0.0018544439810284
-0.0121066876604998	-0.00705984508247581
-0.0149000866212116	0.00367255730997134
-0.00118278542587301	-0.0126230130319621
0.0283248362078779	0.0545753096695721
-0.0150314187471277	0.00733757886705184
-0.0220288297887307	-0.00970637417737877
-0.00572459863649775	0.000227242723949148
0.0322068953051952	0.0268740217728332
-0.0102945085115624	-0.00860966428092246
0.0201155096072817	0.0618986181876081
0.00886891882973804	-0.00686704962452848
0.00598301866265085	0.000460083460847626
-0.00696219288225628	-0.0104862782811234
-0.00342808710440007	-0.0102866857617571
-0.000849949962196187	-0.00956566471633611
-0.0158672745182125	0.00230682010617598
0.032003678275932	0.0234273544544459
-0.0022229038057463	0.00396953709852119
0.00199375112218364	-0.00734697974789555
-0.00189510497622281	0.00883466281334466
0.00538182520377169	-0.00964655830656214
-0.00763375731613277	0.0300677226449427
-0.0123647966904522	-0.00674395653651682
0.00158584735408739	0.0475622422483866
-0.00339332480310928	-0.013216159275414
-0.00311712404202497	0.008393250893604
0.0269985871770242	-0.00595009226805513
-0.0167077098832434	-0.00264547776016886
-0.0328013661481798	-0.000968749074412653
0.0323258570321767	0.0208126536069529
-0.0152868200297834	-0.00501236037517664
0.0208430848066813	-0.0141573701660557
-0.0127954875499163	0.00566258276359604
0.0311400832629002	0.0218804242522063
-0.00595547399392673	-0.00170947961087917
0.029772492809119	0.0472211479802689
0.0141155014847146	0.0591833235135159
-0.00969576584226694	0.00699806480013509
-0.00622848492291199	0.00768773294613766
-0.0135714107910181	-0.0077349086611903
0.0312817063113164	0.0050502710306942
-0.00523662346137837	-0.00289664963349121
-0.00591005621603399	-0.000982043092588051
-0.00835406599557091	-0.0107439748695295
-0.0131675904638827	0.0134295962777016
-0.0025272250063461	0.00063495261274069
-0.00341891309752437	0.000474942075018178
-0.0227243321983895	-0.00335279221869968
0.0263621939148339	0.0585358013609108
-0.00375151136855495	-0.00459070421083465
-0.0176040516197187	-0.0107616689898126
0.00936006162801301	-0.0175493807959831
-0.0199833865733346	-0.0108683492933394
-0.0153384448919147	0.00396699485282026
-0.0152732727599264	0.00271744648229397
-0.00372903959801825	0.00328645277091324
0.0350973378626199	0.0274972656871269
-0.00367499771347821	-0.0109088200055499
0.0312554182916423	0.0380436612088317
-0.00978020414764869	-0.0104804260179137
-0.0289504500011409	-0.0024045863877329
-0.0326054623349847	-3.6048803259896e-05
-0.00911561638198329	-0.00944666611185422
0.000764627542255547	0.00851811757978278
0.000414296007903557	0.00692374643589226
0.0328884194952178	0.0138601525641546
-0.00687803903494051	-0.0130101409902826
-0.0196908715700966	-0.00361359450531723
-0.00440833142002305	0.00762160731357942
-0.0108897290609758	-0.00748746715398086
-0.0334927060656948	0.000870851359601883
-0.0357613190737287	0.000323648871080936
-0.00413905658490669	0.00951044119192154
0.0303267828794966	0.0531321881511445
0.00532041536230337	-0.00977318437922315
-0.00811067701069087	-0.00272612955923911
0.00797540333720545	-0.00522657800855348
-0.00584576329497024	-0.012998393382961
-0.0228826904912848	-0.00942763549721916
0.0087125283462568	0.0524574661659371
-0.00117038083010511	0.00505905330536606
-0.0107616607417789	0.00630079386578315
-0.0103622711582453	0.0209331746384943
-0.0139273735601583	0.00402338389344127
0.00851046660498865	-0.0123891477780712
-0.00246344035498785	0.0378653735606816
0.0109703590564238	-0.0155335264130002
0.0338904858730747	0.0273149113932758
-0.0143968316393298	0.00750719011325007
-0.00736385074999123	0.00706644991747224
-0.00361950005559489	0.00157495223083295
0.0216061278539726	0.0583873818759278
0.0329628548134831	0.00718118286583988
-0.00199054099751508	-0.00640442603357066
-0.0153024397174973	0.0025560491678164
0.0357714107072957	0.023354566532118
-0.00563047978605265	-0.00103261355662908
-0.0145398759736086	-0.00913954106970409
-0.000560660721801016	0.00880257467010497
0.036282491136495	0.0260502676112789
0.0310474828641642	-0.000362882776204723
0.00100580883394167	-0.00832437992131462
-0.00535571750902921	-0.00435082455631485
-0.036220759882459	0.00208553124908067
0.00391708560765972	0.0438084420093808
-0.00853598886829368	-0.0119593058969052
